,Latitude,Longitude,State
2332,59.9427741671678,32.179784494695184,0.0
2333,52.4733264124464,-61.10212899207927,0.0
2334,-31.777398539627267,133.83369355020795,0.0
2335,72.650687563786,103.65762117231071,0.0
2336,22.24588350171004,97.89548850587119,0.0
2337,77.65193809601689,-29.906474266451,0.0
2338,43.20407697248994,72.58990831626949,0.0
2339,66.9883132926895,119.6083000956998,0.0
2340,9.219565402287273,-6.746407076008694,0.0
2341,57.58048143963467,128.77301571543347,0.0
2342,-8.406746008819773,-65.97307111857421,0.0
2343,28.64527807028307,118.91574575447657,0.0
2344,61.76629756327057,85.4261049944389,0.0
2345,47.72376273406104,-116.03867038160146,0.0
2346,55.496582593614306,80.02599734519168,0.0
2347,33.52785379067484,68.67704461606377,0.0
2348,-26.46249624008802,139.238973612652,0.0
2349,53.41530561346303,-70.24058176416504,0.0
2350,8.211266238570033,43.08531964960716,0.0
2351,35.00392762421353,-107.32453096616199,0.0
2352,70.60459645236656,118.43002125335374,0.0
2353,32.80347784567776,120.44640439375661,0.0
2354,76.54634797260238,-79.10348856001464,0.0
2355,11.384870657535245,20.07184785305617,0.0
2356,-30.355763684863184,21.490140816246964,0.0
2357,30.04525348900779,90.52504937264314,0.0
2358,21.365222277474885,-105.07702596693622,0.0
2359,64.86730157342177,-94.86626700717679,0.0
2360,77.70008645662898,-70.68936803592996,0.0
2361,31.907804773613293,118.80336026844645,0.0
2362,50.65512551107325,44.448813560176205,0.0
2363,50.297547363236674,61.02495492902568,0.0
2364,62.92106179333321,167.03002283075762,0.0
2365,36.88573184721433,47.44079596045634,0.0
2366,70.86862770383219,-46.88390160319244,0.0
2367,27.69878977513197,37.79624441631711,0.0
2368,56.90810800654751,123.25162045124193,0.0
2369,48.30757447888793,115.64045905119815,0.0
2370,64.5331430751213,-72.54655948885213,0.0
2371,0.3997297458415474,22.411131930546134,0.0
2372,46.28478700590664,-78.42071918923752,0.0
2373,70.05202122685897,-111.62499046382334,0.0
2374,-20.487312812933475,137.42912416194923,0.0
2375,-55.386463978130145,-68.73710593626207,0.0
2376,63.673872589545894,57.28016698551221,0.0
2377,28.2347546027425,40.554585129520916,0.0
2378,33.63656149665832,-80.02243350014983,0.0
2379,20.9339030735414,97.29033084465311,0.0
2380,28.50235878097091,35.2554969378819,0.0
2381,25.741621198503992,-104.05387470195049,0.0
2382,56.443185335861415,-159.5378584827223,0.0
2383,78.62226829023462,-41.22106474910203,0.0
2384,57.765524186186994,-112.73628840674463,0.0
2385,66.3635990116287,97.8408685804344,0.0
2386,51.49937955427934,28.718515624223528,0.0
2387,40.32392315994531,-101.71996132041227,0.0
2388,-32.55213692357945,115.87239819154843,0.0
2389,74.42489116848157,108.18023626240546,0.0
2390,66.92692520072991,156.2458695055641,0.0
2391,-5.555189164948466,140.11519616125327,0.0
2392,25.382771527617294,101.43634903862136,0.0
2393,65.83042026110873,105.292645968871,0.0
2394,63.73370265590633,14.29532875962093,0.0
2395,24.667898907063375,96.3818783046571,0.0
2396,25.293647955194132,9.409716868131511,0.0
2397,50.34136230598675,4.956145211593679,0.0
2398,67.27903364559826,-137.53362665708144,0.0
2399,22.51101398907413,74.54911347812623,0.0
2400,75.47657198846778,-113.85641234131934,0.0
2401,69.82427180162728,125.69071950283484,0.0
2402,-32.97827760688049,134.35985283738825,0.0
2403,19.969873536736344,83.35220620330483,0.0
2404,17.226642302868015,22.931584906314413,0.0
2405,-42.44725235170586,-66.51355110452857,0.0
2406,55.369773022504205,13.182820183209884,0.0
2407,-18.3747977071664,-68.92812981835087,0.0
2408,82.1976316207722,-29.10546536743513,0.0
2409,59.49293384878797,87.25752654569584,0.0
2410,42.44121310779997,106.00789154202022,0.0
2411,-2.6417096282211077,34.71700396670738,0.0
2412,48.91988607789334,55.2390550525877,0.0
2413,21.96626076623525,107.87026795555738,0.0
2414,27.451025108360113,39.418186348091524,0.0
2415,70.51374514424644,-38.75800375823832,0.0
2416,31.817407345089535,97.59393849761119,0.0
2417,-26.22842295811528,-59.19713256020441,0.0
2418,15.776018973246138,-8.464581444345015,0.0
2419,18.150999030744984,-97.18371446104742,0.0
2420,-7.6575156879130475,25.306010159746933,0.0
2421,64.3386918226304,152.77945326309265,0.0
2422,-9.053973243838428,-67.43825676671912,0.0
2423,56.698442946912934,23.810933112997645,0.0
2424,71.54186821786048,98.70459342953592,0.0
2425,40.855642320454606,-99.72614159073507,0.0
2426,33.22613909387455,-113.85503383408275,0.0
2427,55.10351455068826,-127.65069267298458,0.0
2428,77.1576596914316,-61.14747924416086,0.0
2429,65.19377702031262,-122.43031285132571,0.0
2430,48.770756249693875,-88.80261896415871,0.0
2431,63.68325795016192,73.59224052984351,0.0
2432,-21.2592934066718,21.841349938183498,0.0
2433,-15.61853218012213,-66.00956685432351,0.0
2434,66.0261865626137,59.89936060577443,0.0
2435,38.09199301987904,69.06481330502905,0.0
2436,35.71239950680153,106.93692170051344,0.0
2437,48.90743219898451,49.46518662662339,0.0
2438,66.74614873769227,-39.038691473495135,0.0
2439,-26.165656313623668,-48.74919887707651,0.0
2440,-8.343062311162981,-63.23645346245215,0.0
2441,79.19104712812697,-33.69209669638343,0.0
2442,34.09752678524461,-112.68242398115737,0.0
2443,-9.01305391967793,-50.8140966194984,0.0
2444,6.53732917665188,44.68583828556703,0.0
2445,9.329253897637557,-63.86972214380755,0.0
2446,47.20716489278543,-82.12982828134287,0.0
2447,41.00112954532999,80.85446706132342,0.0
2448,-12.704022096236422,-43.93147146371959,0.0
2449,65.24992429838694,-111.57187902244135,0.0
2450,26.378436446816096,83.81678969468533,0.0
2451,64.21870246407813,175.85173439780107,0.0
2452,-3.410291770936915,137.5117291527357,0.0
2453,-18.47394561867337,45.046836483061526,0.0
2454,46.7721054819488,81.49381368394518,0.0
2455,17.413182882429652,24.513702088197903,0.0
2456,47.1225684470584,-71.19913163203245,0.0
2457,16.869235199159505,-14.288864467878682,0.0
2458,34.39090861744464,132.38036507250655,0.0
2459,6.862570254782391,-77.46509130916405,0.0
2460,50.61529181501453,3.223046492949379,0.0
2461,68.95340202184661,-84.58223393872815,0.0
2462,-28.91703607034921,147.60741763287922,0.0
2463,21.92901705637773,35.13117923430025,0.0
2464,22.948723727204296,106.49663268030253,0.0
2465,26.86111843417096,-12.253549586469234,0.0
2466,50.67796955169132,9.858622495926568,0.0
2467,80.74287118197998,-92.83108995310653,0.0
2468,-27.699933520719274,-50.7002492526706,0.0
2469,66.41302404758669,165.64228219979293,0.0
2470,42.057027438327026,108.39190344288932,0.0
2471,-1.3838676618509211,-56.36746306311406,0.0
2472,40.87882020492515,-108.08100573033995,0.0
2473,46.02938613457708,80.92977482015243,0.0
2474,52.36408960010462,42.00739853101817,0.0
2475,61.787320608116914,8.938667359273325,0.0
2476,43.8809627262779,-86.4091377109017,0.0
2477,69.16304615683015,-33.569874971818905,0.0
2478,55.22732590604491,-106.4010462698399,0.0
2479,41.05009424794969,68.28529464661105,0.0
2480,0.6057420343165418,114.34461751557467,0.0
2481,32.537419923456596,69.31702312669762,0.0
2482,-15.928789509037927,35.96056298884639,0.0
2483,40.06159581506088,-76.08655970271079,0.0
2484,-11.875118695457815,37.46945073195687,0.0
2485,50.56926735130301,34.68214728394747,0.0
2486,60.47557580399743,-105.3969429350374,0.0
2487,-46.58175537860495,-70.40601695032959,0.0
2488,72.83122797533798,-37.47957743504435,0.0
2489,68.7566910529985,83.16803647679325,0.0
2490,-39.71883410481575,-64.96538029758149,0.0
2491,-22.939415812756764,-45.41180817090557,0.0
2492,41.30710337219496,27.812065585764515,0.0
2493,72.96891095739369,126.25958086252564,0.0
2494,-29.115596143870334,133.44860442616556,0.0
2495,17.88260131590502,51.91259130656914,0.0
2496,62.555286462078186,158.81811607120778,0.0
2497,43.775910261291244,96.15389640595077,0.0
2498,39.77874125600785,39.80905736597302,0.0
2499,52.24450129119242,40.41127110390315,0.0
2500,-21.322833280316452,137.52211611595885,0.0
2501,31.522221159172275,64.14008880502413,0.0
2502,31.888623887279266,61.59385541710455,0.0
2503,74.59759830052522,-37.71172700286624,0.0
2504,32.41060475533003,80.74460769632367,0.0
2505,81.27176048216432,-24.68218963332731,0.0
2506,69.0209806818521,-134.54593380584765,0.0
2507,48.0863637026481,-98.53382181271574,0.0
2508,43.731040775586166,105.35027075308562,0.0
2509,59.39113780078445,88.8874578833321,0.0
2510,75.70196523709984,-34.53459743181719,0.0
2511,43.821477328553286,47.88757606790199,0.0
2512,64.46754381505838,-83.78141067950143,0.0
2513,53.48504622858458,47.32516930134503,0.0
2514,60.84796399788857,44.71146114680576,0.0
2515,50.643357766262994,-66.53398833103391,0.0
2516,49.328405994961386,114.04100325671453,0.0
2517,49.23311980584096,-55.79267259055837,0.0
2518,64.47291486505212,32.071336226329976,0.0
2519,59.45223205016687,134.7461000876018,0.0
2520,51.666372933042894,56.74054269895072,0.0
2521,71.96937749394041,-47.105652657604395,0.0
2522,39.50012559822075,72.60056670026808,0.0
2523,56.21882875796396,32.71512962270967,0.0
2524,67.93723467151848,31.00775129372164,0.0
2525,15.563192590472937,-8.090677472574612,0.0
2526,61.50329906683754,164.19363115470173,0.0
2527,55.65230905985908,49.33937050699754,0.0
2528,14.205758757462391,-88.30186044121962,0.0
2529,58.976128072102014,-120.9327851511043,0.0
2530,72.04466893937271,-81.08872215973031,0.0
2531,81.95773118566188,-70.862954868086,0.0
2532,51.36302855870045,136.1842186863077,0.0
2533,62.31901058629934,-77.8004441770362,0.0
2534,68.9773286033109,-42.863226176163835,0.0
2535,-31.218118532595753,142.14456224263574,0.0
2536,42.01342834428891,-117.86745505327293,0.0
2537,-25.547601769114628,-61.895727408839335,0.0
2538,42.343201068537184,114.96078821340183,0.0
2539,56.611449831573765,65.4230732585942,0.0
2540,20.082210455886738,25.27437311376235,0.0
2541,60.719358448192494,-155.964196984819,0.0
2542,61.120683680104264,-118.72022102860984,0.0
2543,43.08878602015753,-73.9833134259732,0.0
2544,57.39323969370429,-128.39570702895043,0.0
2545,-1.5935871710979583,28.76318924598172,0.0
2546,17.59143325870508,27.355701650817252,0.0
2547,33.670638281158276,43.9323150016522,0.0
2548,56.738004261475666,26.202093331995087,0.0
2549,67.8106255970053,-117.77937986092893,0.0
2550,52.94159242232308,45.68818366020679,0.0
2551,1.94561463811079,-68.38451630126666,0.0
2552,-24.956615277079063,19.545850615525694,0.0
2553,49.9273804965743,33.53778828270299,0.0
2554,-5.6899744539718,-48.156613789745165,0.0
2555,63.662725734170834,-117.81036515397827,0.0
2556,39.03427252847567,40.392559065953606,0.0
2557,11.069313412737714,-4.2906767982790655,0.0
2558,80.2675833325082,-95.79609992530811,0.0
2559,6.828478763828016,-0.34563515893546537,0.0
2560,18.94807031367796,-11.300564681465602,0.0
2561,-13.570409154929315,-40.402703838213085,0.0
2562,23.222608664419624,34.165088009641124,0.0
2563,27.100491140883776,38.02978983976729,0.0
2564,45.94267238311815,61.80232864637469,0.0
2565,58.33851359278535,47.665090747191556,0.0
2566,38.43914861198361,-77.94806823323844,0.0
2567,61.91843560938612,86.05549574981183,0.0
2568,36.75883827720459,-86.69840732066858,0.0
2569,27.003645081269454,32.65123497724258,0.0
2570,-23.660840064021713,137.28427216902878,0.0
2571,-17.840537352448806,18.668325053227846,0.0
2572,-22.297394004765763,125.4921174415764,0.0
2573,51.26856070975714,14.17954500231761,0.0
2574,-7.027614198820551,-66.79947893041933,0.0
2575,-15.150118399163773,31.766196680359712,0.0
2576,6.337431261988073,1.9265397445150256,0.0
2577,-42.39046260276986,-70.02911038404197,0.0
2578,23.1841639498804,78.86469318001946,0.0
2579,80.72684142469205,-47.65798895877302,0.0
2580,59.39315696475113,-138.47258234586397,0.0
2581,-34.042342892676984,140.9892828609096,0.0
2582,53.274294762239165,-89.57190110399897,0.0
2583,27.689814089292838,-12.486443293266092,0.0
2584,-15.830421808377672,-64.15568866338226,0.0
2585,72.13258082610912,-115.88889499278565,0.0
2586,-12.831853182485588,-45.49064595818251,0.0
2587,-33.21953029842946,147.0875945826582,0.0
2588,45.96383982821965,102.76403034483968,0.0
2589,-17.34129602851695,26.104705857443008,0.0
2590,13.609302687720628,105.13674494513879,0.0
2591,-14.53731805736826,-42.921069213908254,0.0
2592,-0.6465531004619365,39.481555772354085,0.0
2593,11.500886102011947,-10.995328115928999,0.0
2594,61.70714638237689,-73.31941296080831,0.0
2595,59.382668521364565,46.35760374448546,0.0
2596,61.53344122338491,106.94090322310035,0.0
2597,28.223182159647166,-113.46298568725729,0.0
2598,30.223780626954024,-102.32282835922165,0.0
2599,10.676284345615898,18.85735935315492,0.0
2600,63.58463848498759,17.2300159242954,0.0
2601,75.88215958454614,-31.624977400607946,0.0
2602,44.38657768458968,78.54592507957653,0.0
2603,41.89849426206645,-72.31162828063614,0.0
2604,-22.824726186934257,128.06698173213,0.0
2605,27.627375607648787,55.169080382664305,0.0
2606,-26.910591711934593,-54.363580624310615,0.0
2607,16.99363336284081,33.63694181114144,0.0
2608,49.34520350312758,28.736048230202925,0.0
2609,49.75215582364977,41.99798531701873,0.0
2610,39.66158189153457,31.668908258143404,0.0
2611,47.090964313282726,108.07293388252066,0.0
2612,50.60827074914813,-108.55616572947652,0.0
2613,10.347680269764197,12.18583771448482,0.0
2614,33.249272185667664,1.078228192672384,0.0
2615,32.336668320148064,58.965024488677756,0.0
2616,28.91883774157928,114.20217959847167,0.0
2617,80.29246904650566,-26.936165551552705,0.0
2618,50.45953142871291,115.65033502497454,0.0
2619,67.88507730521162,-122.42977202612413,0.0
2620,70.54984157889741,159.5739635943902,0.0
2621,46.089291495676136,114.7695207862705,0.0
2622,38.21167569079327,111.72244856487447,0.0
2623,70.47228962355302,-44.633108301232284,0.0
2624,-38.88786550334389,177.64488166124193,0.0
2625,45.41742117131122,44.53604930485943,0.0
2626,64.43253142018011,65.92755303212383,0.0
2627,39.83493601443665,77.99903994155625,0.0
2628,41.319371017899115,-112.17113697323572,0.0
2629,66.90088881846674,-49.85308901295747,0.0
2630,-22.4030836047056,16.159850953219745,0.0
2631,30.20947858042291,79.6777259840531,0.0
2632,33.908781561097925,112.61305225973808,0.0
2633,39.41809991118025,77.96392099765166,0.0
2634,79.1771980716556,-82.92080586584903,0.0
2635,64.50843421871376,89.89813334328153,0.0
2636,32.78053702230331,7.160885391354128,0.0
2637,-21.55565827078368,-52.53080970862884,0.0
2638,39.22981243505947,63.30290818499233,0.0
2639,79.33192729677202,-52.90644866113192,0.0
2640,25.679957370243997,115.38418836374365,0.0
2641,-28.670515201100514,24.658897233801213,0.0
2642,-27.006675120403727,128.4787052325347,0.0
2643,64.99970420829375,99.44319863204731,0.0
2644,20.937478952264883,14.251527947531088,0.0
2645,-4.863307917897551,-40.03968740220182,0.0
2646,50.94417678396205,23.04474324477161,0.0
2647,6.646502015758308,-59.10942787363635,0.0
2648,34.00257949398713,-107.63215303329343,0.0
2649,51.119342924478275,5.44239121322974,0.0
2650,22.902298917664154,103.16080777950503,0.0
2651,55.73561694746036,54.82589146396549,0.0
2652,36.79642654580471,-99.53078635784405,0.0
2653,-6.0894893481851256,141.40479097582647,0.0
2654,81.1375582229735,-60.41449391388133,0.0
2655,30.148288840348528,15.976451306536973,0.0
2656,62.09201736327131,91.02265190972952,0.0
2657,29.03359365858158,114.07893365854216,0.0
2658,10.607984887210506,15.970240810732975,0.0
2659,64.20515005237303,-88.41149052965952,0.0
2660,59.64844758425771,-130.42517470807292,0.0
2661,67.91333335676286,-143.67811681908327,0.0
2662,62.882721907663296,-132.0873490362493,0.0
2663,68.29481374469941,55.771686415468736,0.0
2664,51.92020842347699,81.62422772331678,0.0
2665,28.444167386866198,46.54293243273534,0.0
2666,12.308968687589243,19.24398200224269,0.0
2667,43.55621860248962,-101.19225341248257,0.0
2668,45.959552970826124,26.5723371669678,0.0
2669,-2.9607458173567878,-53.865049463962606,0.0
2670,63.698289512040546,-98.4050075182839,0.0
2671,65.79655277220023,166.66445782107155,0.0
2672,18.527256318116656,-9.376283652445238,0.0
2673,82.27257415953034,-39.22791864812305,0.0
2674,52.92050110056604,69.49422925742789,0.0
2675,31.391091487441727,81.83461116622442,0.0
2676,53.291701755607434,115.41657403022248,0.0
2677,40.55599156108721,44.434261093141686,0.0
2678,5.255883260069908,101.61428105202526,0.0
2679,29.325069131444167,102.12085467848249,0.0
2680,23.10630567567813,111.1392515531764,0.0
2681,33.3851352009671,-91.49329972594141,0.0
2682,70.82594283478291,-82.4950101847072,0.0
2683,64.49854359404085,148.0436999145694,0.0
2684,21.764522452293434,45.996571131008125,0.0
2685,73.03649966818418,-121.25842202398522,0.0
2686,-25.82614111778676,114.62523999283235,0.0
2687,29.976807450598642,22.451375992209762,0.0
2688,-20.474916176119812,-61.421377369874335,0.0
2689,58.249914203029434,56.84760379235394,0.0
2690,-22.985617501498567,28.46809442824855,0.0
2691,77.00763122558041,-52.74291865862493,0.0
2692,52.86852820567424,-118.26486974454214,0.0
2693,77.17994286331367,-21.868506612174457,0.0
2694,47.70462218991074,-92.70756599782527,0.0
2695,44.58609874292257,4.138523801631834,0.0
2696,44.08903637526197,27.863240922981163,0.0
2697,69.58787188704098,-104.824955412278,0.0
2698,30.312752122195377,108.37254142427332,0.0
2699,-5.018420170947003,-42.019312385712965,0.0
2700,64.20594338374143,138.7407008004219,0.0
2701,54.74924984773001,69.18213991500352,0.0
2702,24.41010504217043,75.85375212760565,0.0
2703,45.95494371616397,57.92287508653007,0.0
2704,48.918752212005714,-83.8324602478167,0.0
2705,54.95076835480472,83.51551942029761,0.0
2706,43.79497307951664,4.455363380806801,0.0
2707,27.726870462893118,59.541937005386814,0.0
2708,11.085679395569969,-12.768686127411627,0.0
2709,67.19293437712041,17.48721218858455,0.0
2710,71.37994281782397,-40.22045852828853,0.0
2711,63.72123560273249,-130.59940807123144,0.0
2712,-15.078048809555732,134.065995733592,0.0
2713,66.81615641745657,-37.623159806100034,0.0
2714,54.85502968863834,83.59060111032113,0.0
2715,-12.985174917843445,136.06734762998929,0.0
2716,51.048849977260005,-90.05048283984871,0.0
2717,79.53611153146414,-59.32703229647471,0.0
2718,50.92902801496402,140.49679863704966,0.0
2719,-20.667024936024625,124.86417621140379,0.0
2720,-9.067262199625262,-75.02863535797283,0.0
2721,64.57220166650693,155.56425905605204,0.0
2722,41.10869023810886,0.1333698409050612,0.0
2723,65.20195471687583,-139.93568963463935,0.0
2724,65.02538028832689,-125.18229061147835,0.0
2725,-16.909093287844605,13.41244814937923,0.0
2726,81.98241046790073,-32.790910254684064,0.0
2727,-4.8157977840775175,-66.73442558638267,0.0
2728,24.396529631456332,-106.95593805483566,0.0
2729,60.68071262622425,150.26888891699872,0.0
2730,25.9860509606751,71.58134974015167,0.0
2731,44.20846855867663,11.783778847013338,0.0
2732,63.67241308941186,47.26514415918331,0.0
2733,3.3684856628646855,114.79549265144738,0.0
2734,15.516753739149848,13.620486627955188,0.0
2735,-26.51084354096367,-60.28515218090193,0.0
2736,53.23542516061332,-2.2225868283011323,0.0
2737,65.26428628458757,-179.95808523757415,0.0
2738,37.7739859972438,-116.6503178136056,0.0
2739,5.173754888992413,-61.6536394753262,0.0
2740,20.457372993353246,-5.592837219773941,0.0
2741,21.845774750162178,94.38996508123927,0.0
2742,70.1037281883949,-49.958736473454564,0.0
2743,39.47590594104787,106.4858567096876,0.0
2744,62.22725483128585,21.687079257728925,0.0
2745,-33.38058435545792,21.09056253521149,0.0
2746,51.719271271179636,-91.73982735863541,0.0
2747,-15.129439261566603,125.21993614926703,0.0
2748,38.176284640251325,92.04286508123585,0.0
2749,74.0962831314445,-33.797306569903185,0.0
2750,34.178354430546335,95.94237049516454,0.0
2751,21.159466501120477,43.398003222885535,0.0
2752,44.23995941101889,-74.33752573533138,0.0
2753,-16.310904220007174,-64.39921031547794,0.0
2754,35.89203863375904,-101.07105853221323,0.0
2755,57.658534122144914,32.212761752047356,0.0
2756,55.41428432047725,96.17540976072627,0.0
2757,35.8133148333518,42.47324633299161,0.0
2758,58.37732027341066,106.27925727916528,0.0
2759,69.8462457274289,168.98835455524363,0.0
2760,41.22802899479808,-73.91593385031581,0.0
2761,21.83054837446967,9.264335354546915,0.0
2762,43.737426654944,80.85864308941888,0.0
2763,74.54630936393752,-37.73077266115388,0.0
2764,31.41299060214206,0.8802249544780523,0.0
2765,61.48738713226827,91.42063490745244,0.0
2766,-30.88061679898921,-68.54680699707838,0.0
2767,13.206977431858888,106.28493499040911,0.0
2768,12.707348943639374,-7.940074985611972,0.0
2769,-21.965007985702407,117.72655330043727,0.0
2770,31.357368755262968,24.50496377136082,0.0
2771,12.232950766435252,-3.7308984953159268,0.0
2772,63.07290129132443,39.978916136843054,0.0
2773,-17.94824512509986,-70.16448382887612,0.0
2774,-29.735321387693695,21.326794812124007,0.0
2775,59.219851257944484,107.52667317331333,0.0
2776,58.17435293203755,15.197496006688482,0.0
2777,-14.567678006303723,-50.81925217884253,0.0
2778,43.273427818117526,24.609844663926395,0.0
2779,68.30012296480547,93.622997899349,0.0
2780,-29.361693920035417,152.0509723132235,0.0
2781,-22.062629392862014,19.548302945584453,0.0
2782,-31.188994342046232,19.65944187258117,0.0
2783,-2.8248757999498295,-58.811603819138355,0.0
2784,74.82475710129995,-44.70059473535795,0.0
2785,20.19493317082288,43.4861977790537,0.0
2786,67.4262071234409,-44.00794862367985,0.0
2787,23.571993394127787,47.95417485942298,0.0
2788,6.0984986573524225,-61.9414817366803,0.0
2789,59.95204645426902,131.16219814482793,0.0
2790,52.06589653219818,-107.4466191442218,0.0
2791,-24.58615345206494,19.129403591604273,0.0
2792,-15.42223173894132,-39.84256579674252,0.0
2793,67.10199907092158,171.53524665337716,0.0
2794,64.50429059171559,-148.06749113203549,0.0
2795,18.464410713215713,98.63708445842843,0.0
2796,36.51957740109589,-103.8888668890259,0.0
2797,-13.0504466685302,-68.47340904665613,0.0
2798,65.45668959793747,-40.52952318708867,0.0
2799,-20.436361467583062,-60.355506397827185,0.0
2800,53.40679628779556,34.05250099198719,0.0
2801,57.69778873159996,112.14896500026077,0.0
2802,40.11883050370979,64.9511264446173,0.0
2803,52.78143899659166,38.7909335668773,0.0
2804,26.73393719873185,118.12385431351993,0.0
2805,3.6477901768683694,-62.39856002980784,0.0
2806,61.18980900113068,74.24391202537987,0.0
2807,50.59421511561868,17.89851938042912,0.0
2808,23.070588615847768,-105.29710416031271,0.0
2809,62.39933186793603,-134.37777646063427,0.0
2810,-8.17864731548054,-59.94027161039725,0.0
2811,31.74429798488579,0.8566791779500988,0.0
2812,-24.092890743421677,148.56315092392987,0.0
2813,66.77897836327884,-111.0150919800233,0.0
2814,49.11130973559061,77.25231992177459,0.0
2815,-0.47222343808331857,-48.50764574435675,0.0
2816,15.232275075436746,18.730934237373532,0.0
2817,77.05537142178329,-29.599517281564374,0.0
2818,14.130633816270873,-9.943184620202345,0.0
2819,49.20268710434077,89.33536612842886,0.0
2820,16.73098174584011,29.854652863801476,0.0
2821,60.03418506245116,53.227347065173575,0.0
2822,17.041658919506958,5.194174811113385,0.0
2823,45.34059934249821,129.3810343032889,0.0
2824,13.521717829240274,104.40840277331483,0.0
2825,52.74741008386313,-93.50508375451295,0.0
2826,37.93302923010886,85.61752480180616,0.0
2827,40.836040055246954,-82.59878620206185,0.0
2828,67.33444320643459,51.72823352323951,0.0
2829,33.19616764810695,83.65337454329239,0.0
2830,-31.761151520655172,-61.46531679401025,0.0
2831,63.80214322047783,-110.30810372236904,0.0
2832,-7.459283329285718,37.28706265763432,0.0
2833,27.73229444842184,110.24340674081992,0.0
2834,4.682776572749582,46.688128043157974,0.0
2835,43.25796317761595,80.37632622006277,0.0
2836,51.33688669404209,45.37492808388208,0.0
2837,63.91502889306314,158.00223200515143,0.0
2838,48.595277618255324,-74.80974429289112,0.0
2839,47.52385093480518,59.294409065401794,0.0
2840,80.52772173356209,-47.7583576418578,0.0
2841,29.08013591590793,-108.79322356230344,0.0
2842,55.40983586908237,132.72579129656305,0.0
2843,49.43309577277705,104.0031749744179,0.0
2844,-21.51598571769572,-57.25888014455684,0.0
2845,-26.29966775131949,-66.46575185595299,0.0
2846,74.87909302358628,-34.72230806077371,0.0
2847,73.16395709735701,94.99687980691084,0.0
2848,64.81985266874283,111.63000552943276,0.0
2849,22.862797055365363,95.38731245632232,0.0
2850,44.95529094342119,75.8133837317778,0.0
2851,69.54595327235644,-104.51897790139577,0.0
2852,49.66306379558752,114.67047810583773,0.0
2853,77.02912772443585,-82.28473196425526,0.0
2854,43.17262817274984,65.82076258311162,0.0
2855,-9.421445433085438,15.157318548618832,0.0
2856,67.50725383349277,-85.80898655094602,0.0
2857,26.787477702208236,40.20823242306474,0.0
2858,69.24125663755977,86.8001431617646,0.0
2859,70.21563820380555,-38.18299464820126,0.0
2860,14.449894505245794,-85.4094369820064,0.0
2861,6.592667493162274,12.980850368881022,0.0
2862,1.6557344890764654,99.7909600930733,0.0
2863,73.87662053402141,96.1995160877861,0.0
2864,41.42181094467777,21.846083406939584,0.0
2865,76.50963694447785,-59.98209649507076,0.0
2866,30.913690677464473,16.340620107207087,0.0
2867,72.67858780899653,111.90400039047893,0.0
2868,-25.86121456241364,145.43382100980637,0.0
2869,21.437546282830823,15.988867466938558,0.0
2870,-6.380128862750269,30.375312704599366,0.0
2871,66.10629623899571,-109.31853206268968,0.0
2872,44.93189477084819,42.74885598278786,0.0
2873,-3.5230233208958097,24.33291455084958,0.0
2874,65.19760033311044,32.28954233038601,0.0
2875,61.22251500965426,-162.2680978316505,0.0
2876,48.84941226659174,45.09706393819809,0.0
2877,19.338355683725766,77.4891488987069,0.0
2878,38.31626090183603,84.73692754099653,0.0
2879,60.571470805374375,-159.87065783801637,0.0
2880,29.74007355657254,34.78009911012083,0.0
2881,38.679303000626035,58.25954722950712,0.0
2882,47.08126661708087,124.9924514636981,0.0
2883,76.21956102392733,101.30599210381337,0.0
2884,26.3894068137231,8.48962077431392,0.0
2885,-23.53690759990392,-52.082056801001016,0.0
2886,60.182085493226865,107.63970342369203,0.0
2887,73.01381630732467,74.62515926638159,0.0
2888,72.07790720638275,140.38821488719339,0.0
2889,69.98909996156488,81.0359791500249,0.0
2890,21.57913661455555,-5.130235166682894,0.0
2891,68.27691281350324,132.2750938950481,0.0
2892,-24.30011314745191,116.20207867491575,0.0
2893,33.83345521805022,58.24373820887385,0.0
2894,61.886289631799826,103.70646455832144,0.0
2895,67.69971114509576,121.29548416670303,0.0
2896,29.92787555549512,51.129931291631465,0.0
2897,43.89334193869277,95.96269404382991,0.0
2898,15.166020061780173,21.35515145376783,0.0
2899,-40.79902885954101,173.8258705596204,0.0
2900,80.27066868181814,-67.19287985293649,0.0
2901,-8.860945824929743,-53.26139853808034,0.0
2902,-3.686757678558074,19.325456983999743,0.0
2903,51.66618815701945,-123.94201767005325,0.0
2904,75.69034699618723,-89.51659243760672,0.0
2905,-16.0180020888248,47.82743321752656,0.0
2906,63.08891634238758,-128.91178482702168,0.0
2907,21.994285661986183,31.448728559758223,0.0
2908,73.62460527562007,141.77338016866673,0.0
2909,5.167856413333013,14.676779201211502,0.0
2910,80.99770358850606,-77.30013593584843,0.0
2911,-18.861759487731497,137.45298220653535,0.0
2912,-38.377833295096195,144.9509703247735,0.0
2913,47.77834383698452,94.37160828676224,0.0
2914,28.40694424717246,116.67480511386447,0.0
2915,0.547445247759903,12.22820317164323,0.0
2916,-37.235441033710714,-59.995363179557344,0.0
2917,44.65358574880898,115.83666167198766,0.0
2918,80.14554133107183,49.970407160589616,0.0
2919,31.98263977821921,-84.4878488894386,0.0
2920,37.87903549277824,109.24782251473368,0.0
2921,78.44313555315458,-61.654434970290936,0.0
2922,-11.794348208067234,-47.936842317573394,0.0
2923,34.725784742847225,66.71883666342745,0.0
